model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect,humphrey_barrett,4,69,neutral_texture,0,15,1,forward,0.02039802464104354,0.0,0.02914003520149077,0.02914003520149077,0.0,0.0,0.7560060384635278,0.36902039056183394,True,0.5117223325620701,0.15407990487442563,0.6902446179680548,1,1.4648330023137897,1.0776374796359034,0.816427738350564
Ipsundrum_Affect,humphrey_barrett,4,70,neutral_texture,0,16,1,forward,0.017123311520272105,0.0,0.024461873600388723,0.024461873600388723,0.0,0.0,0.06536979583026614,0.8134899142477221,True,0.5132233926914276,0.15188514304219217,0.6857301218834567,1,1.4603298219257175,1.0770399524372127,0.8130009180921995
Ipsundrum_Affect,humphrey_barrett,4,71,neutral_texture,0,17,1,turn_right,0.01167134596553644,0.0,0.016673351379337772,0.016673351379337772,0.0,0.0,0.8134899142477221,0.0,True,0.5149764474547736,0.15098648061945147,0.679020937046678,1,1.455070657635679,1.0759425715210962,0.8094431228827503
Ipsundrum_Affect,humphrey_barrett,4,72,neutral_texture,0,17,2,turn_right,0.0754187178588639,0.0,0.016673351379337772,0.016673351379337772,0.0,0.10624561982221245,0.8134899142477221,0.6834248184854872,True,0.5130475675541948,0.17443870528955482,0.7257470197324369,1,1.4608572973374154,1.0754932403097257,0.8061982663169117
Ipsundrum_Affect,humphrey_barrett,4,73,neutral_texture,0,17,3,forward,0.01167134596553644,0.0,0.016673351379337772,0.016673351379337772,0.0,0.0,0.8134899142477221,0.36889218420858444,True,0.5126776653503069,0.14415925250848774,0.6786818647305612,1,1.4619670039490793,1.0872193526447773,0.8082890408281692
Ipsundrum_Affect,humphrey_barrett,4,74,neutral_texture,0,16,3,forward,0.017123311520272105,0.0,0.024461873600388723,0.024461873600388723,0.0,0.0,0.06536979583026614,0.6244699126752252,True,0.5130820145841273,0.14497602312207736,0.6793734120721853,1,1.4607539562476184,1.0720796262542438,0.7993757725939866
Ipsundrum_Affect,humphrey_barrett,4,75,neutral_texture,0,15,3,forward,0.02039802464104354,0.0,0.02914003520149077,0.02914003520149077,0.0,0.0,0.7560060384635278,0.5138877234597371,True,0.5138578237820859,0.1474097480963686,0.6773465619807392,1,1.4584265286537423,1.0724880115610387,0.7967541149376003
Ipsundrum_Affect,humphrey_barrett,4,76,neutral_texture,0,14,3,forward,0.013856082137502765,0.0,0.01979440305357538,0.01979440305357538,0.0,0.0,0.4214599066654229,0.457979271161735,True,0.5153023845595905,0.1484028232186377,0.6699667825322152,1,1.4540928463212286,1.0737048740481843,0.7944571082516627
Ipsundrum_Affect,humphrey_barrett,4,77,neutral_texture,0,13,3,forward,0.004836355403797414,0.0,0.006909079148282021,0.006909079148282021,0.0,0.0,0.47619574774517925,0.505101361700022,True,0.5177272684800671,0.15017633519788806,0.660361808830925,1,1.4468181945597989,1.0742014116093188,0.7918633928041703
Ipsundrum_Affect,humphrey_barrett,4,78,neutral_texture,0,12,3,forward,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.38976118775855484,0.5731987458305465,True,0.5209900223732578,0.15268393639355238,0.6543260250449988,1,1.4370299328802267,1.075088167598944,0.7893797728468778
Ipsundrum_Affect,humphrey_barrett,4,79,neutral_texture,0,11,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.6829647777799338,0.5043488543929847,True,0.5247711299988296,0.154470081135552,0.6509047645070106,1,1.4256866100035113,1.0763419681967763,0.7870067069180404
Ipsundrum_Affect,humphrey_barrett,4,80,neutral_texture,0,10,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.48355168380875524,0.5517409499662602,True,0.5287886807542777,0.1550463161647383,0.6483868800347126,1,1.4136339577371668,1.077235040567776,0.7844995752338126
Ipsundrum_Affect,humphrey_barrett,4,81,neutral_texture,0,9,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.6383937608124086,0.48948330633340575,True,0.5328519297238652,0.15462131326669545,0.6459651558742665,1,1.4014442108284046,1.0775231580823692,0.7817989748445067
Ipsundrum_Affect,humphrey_barrett,4,82,neutral_texture,0,8,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.7242456118649655,0.3244102628287972,True,0.5368391003887447,0.15355314268247888,0.6435628377962272,1,1.3894826988337656,1.0773106566333477,0.7789666677167347
Ipsundrum_Affect,humphrey_barrett,4,83,neutral_texture,0,7,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.21718496943773258,0.2372512593483228,True,0.5406780865374385,0.15210593307747935,0.6411743121174486,1,1.3779657403876842,1.0767765713412394,0.7760822894518928
Ipsundrum_Affect,humphrey_barrett,4,84,neutral_texture,0,6,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.11509336173626383,0.4065659847259278,True,0.5443309170365656,0.1504652283294581,0.6388129452938355,1,1.3670072488903036,1.0760529665387397,0.7732008916470474
Ipsundrum_Affect,humphrey_barrett,4,85,neutral_texture,0,5,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.4637692535260647,0.41658290542717996,True,0.5477820499762815,0.14875506553614906,0.6364915087129327,1,1.3566538500711554,1.075232614164729,0.7703582314972739
Ipsundrum_Affect,humphrey_barrett,4,86,neutral_texture,0,4,3,turn_left,0.0,0.0,0.0,0.0,0.0,0.0,0.4687789166894232,0.37779458390096005,True,0.5510299782719679,0.1470541237081787,0.6342199149418649,1,1.3469100651840964,1.0743775327680745,0.7675758085762375
Ipsundrum_Affect,humphrey_barrett,4,87,neutral_texture,0,4,2,forward,0.020422232483174683,0.0,0.0,0.0,0.0,0.03403705413862447,0.4687789166894232,0.3797920007588849,True,0.5528359730027217,0.14540916989417435,0.6488324925532735,1,1.3414920809918347,1.0735270618540893,0.7648651670293708
Ipsundrum_Affect,humphrey_barrett,4,88,neutral_texture,1,4,2,turn_right,0.04426206377984639,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.06807410260440848,0.3604603816309804,0.33122582748529156,False,0.5522294966589172,0.1473867068363271,0.6675163822590807,1,1.3433115100232484,1.072704584947087,0.7623188366535877
Ipsundrum_Affect,humphrey_barrett,4,89,neutral_texture,1,4,3,forward,0.0034176022172013026,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.0,0.3604603816309804,0.43749333028372206,False,0.552613412008738,0.13232977906776952,0.6339933564994539,1,1.3421597639737857,1.0736933534181636,0.7605736131737644
Ipsundrum_Affect,humphrey_barrett,4,90,neutral_texture,1,3,3,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.22577341204279633,0.5679081168487835,False,0.5537736799760995,0.13548289705178765,0.6299521581131565,1,1.3386789600717015,1.0661648895338847,0.7560737256326012
Ipsundrum_Affect,humphrey_barrett,4,91,neutral_texture,1,2,3,forward,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.9726194608781038,0.3447994999793207,False,0.5555597740176359,0.1376967802994628,0.625581177412652,1,1.3333206779470923,1.0677414485258938,0.754475058285065
Ipsundrum_Affect,humphrey_barrett,4,92,neutral_texture,1,1,3,turn_left,0.0001501589617683836,0.0,0.00021451280252626233,0.00021451280252626233,0.0,0.0,0.324610229694948,0.01062650562360512,False,0.5577773105410717,0.13922617813177973,0.6230146908946501,1,1.3266680683767846,1.0688483901497314,0.7527112536307943
Ipsundrum_Affect,humphrey_barrett,4,93,neutral_texture,1,1,2,forward,0.010610618750707594,0.0,0.00021451280252626233,0.00021451280252626233,0.0,0.017434099648232018,0.324610229694948,0.4272456980105405,False,0.5595913498440177,0.13998467736501696,0.6298963642568522,1,1.3212259504679467,1.06961308906589,0.7508401916896239
Ipsundrum_Affect,humphrey_barrett,4,94,neutral_texture,2,1,2,turn_right,0.03154711484221047,0.0,0.006099392865884364,0.006099392865884364,0.0,0.045462566393485684,0.29964433108472,0.5551766158054413,False,0.5598236402931467,0.1381089247465165,0.6462586755725406,1,1.3205290791205602,1.0699923386825085,0.7489077916769543
Ipsundrum_Affect,humphrey_barrett,4,95,neutral_texture,2,1,3,forward,0.004269575006119054,0.0,0.006099392865884364,0.006099392865884364,0.0,0.0,0.29964433108472,0.5926385834575024,False,0.560715263669967,0.13281946639418096,0.6229778133996718,1,1.3178542089900986,1.0690544623732583,0.746714899052759
Ipsundrum_Affect,humphrey_barrett,4,96,neutral_texture,2,0,3,turn_left,0.0068349905617390285,0.0,0.009764272231055755,0.009764272231055755,0.0,0.0,0.5926385834575024,0.0,True,0.5619067645174189,0.1347277780425178,0.6226870451303992,1,1.3142797064477432,1.0664097331970905,0.744016599166805
Ipsundrum_Affect,humphrey_barrett,4,97,neutral_texture,2,0,2,turn_left,0.058139250559642724,0.0,0.009764272231055755,0.009764272231055755,0.0,0.08550709999650616,0.5926385834575024,0.4591769470989782,True,0.5601516860545297,0.1564208649960354,0.6641456697154562,1,1.3195449418364107,1.067363889021259,0.7423920176346872
Ipsundrum_Affect,humphrey_barrett,4,98,neutral_texture,2,0,1,forward,0.015968090819727315,0.0,0.009764272231055755,0.009764272231055755,0.0,0.015221833763313809,0.5926385834575024,0.40309249380378814,True,0.5591297035094283,0.1384265257973258,0.6304378981289191,1,1.3226108894717155,1.0782104324980177,0.7438179425239038
Ipsundrum_Affect,humphrey_barrett,4,99,neutral_texture,2,1,1,forward,0.026926007118012057,0.0,0.006099392865884364,0.006099392865884364,0.0,0.037760720186488336,0.29964433108472,0.40073902254550103,False,0.5580053219599357,0.14238112514224702,0.638181396767614,1,1.3259840341201932,1.0692132628986628,0.7395050717175807
Ipsundrum_Affect,humphrey_barrett,4,100,neutral_texture,2,2,1,turn_right,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.5521464071269746,0.2583241426267573,False,0.5581932347325362,0.1288879442986939,0.618432964112668,1,1.3254202958023913,1.0711905625711236,0.7383633803915731
Ipsundrum_Affect,humphrey_barrett,4,101,neutral_texture,2,2,2,turn_right,0.02849513313904013,0.0,0.008341001467353039,0.008341001467353039,0.0,0.037760720186488336,0.5521464071269746,0.4910207232775004,False,0.5578941031384765,0.1367517208585379,0.6350384617437463,1,1.3263176905845704,1.064443972149347,0.7347469002872948
Ipsundrum_Affect,humphrey_barrett,4,102,neutral_texture,2,2,3,forward,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.5521464071269746,0.3323914117993397,False,0.5587089486665673,0.1316446347980598,0.6144864563736364,1,1.3238731540002981,1.068375860429269,0.7341337197870396
Ipsundrum_Affect,humphrey_barrett,4,103,neutral_texture,2,1,3,turn_left,0.004269575006119054,0.0,0.006099392865884364,0.006099392865884364,0.0,0.0,0.29964433108472,0.5926385834575024,False,0.5603593416569779,0.135076305642729,0.6111338050700837,1,1.3189219750290664,1.06582231739903,0.7317125304196176
Ipsundrum_Affect,humphrey_barrett,4,104,neutral_texture,2,1,2,forward,0.03154711484221047,0.0,0.006099392865884364,0.006099392865884364,0.0,0.045462566393485684,0.29964433108472,0.5551766158054413,False,0.5608493845958276,0.13733849437126197,0.6324782145805345,1,1.317451846212517,1.0675381528213645,0.7304174291229799
Ipsundrum_Affect,humphrey_barrett,4,105,neutral_texture,3,1,2,forward,0.07967390055944733,0.0,0.031156439946144483,0.031156439946144483,0.0,0.096440654328577,0.5407715580560534,0.7345429319318142,False,0.5576169729301763,0.17215126630727198,0.673677059677867,1,1.327149081209471,1.068669247185631,0.729049736322356
Ipsundrum_Affect,humphrey_barrett,4,106,neutral_texture,4,1,2,forward,0.05838028143230432,0.0,0.08340040204614904,0.08340040204614904,0.0,0.0,0.9698480894710635,0.7180106905203303,False,0.5533756366097209,0.172943985469763,0.6583638428752642,1,1.3398730901708373,1.086075633153636,0.732158382886772
Ipsundrum_Affect,humphrey_barrett,4,107,neutral_texture,5,1,2,forward,0.08882035942408081,0.0,0.11456348990958234,0.11456348990958234,0.0,0.014376527478955297,0.895975056487105,0.7098760720100313,False,0.5467911967350323,0.19900417765584422,0.6857787588760598,1,1.3596264097949033,1.0864719927348816,0.7308404721323812
Ipsundrum_Affect,humphrey_barrett,4,108,neutral_texture,6,1,2,forward,0.077379656016878,0.0,0.07973552268097765,0.07973552268097765,0.0,0.035941316900322755,0.9917420404216122,0.6024790472968593,False,0.539636079373794,0.20009539772787685,0.6779992300886396,1,1.381091761878618,1.099502088827922,0.732931861781858
Ipsundrum_Affect,humphrey_barrett,4,109,neutral_texture,7,1,2,turn_left,0.06609180310633962,0.0,0.032803180600118304,0.032803180600118304,0.0,0.07188262781042802,0.5202340173341642,0.6784145323556242,False,0.5330925243677347,0.19301994896848626,0.6695074993374821,1,1.4007224268967957,1.1000476988639385,0.7317851501157201
Ipsundrum_Affect,humphrey_barrett,4,110,neutral_texture,7,1,1,forward,0.02296222642008281,0.0,0.032803180600118304,0.032803180600118304,0.0,0.0,0.5202340173341642,0.43951217871823944,False,0.5298745808745611,0.15709383308776842,0.6317357175320504,1,1.4103762573763168,1.096509974484243,0.7295659133819798
Ipsundrum_Affect,humphrey_barrett,4,111,neutral_texture,7,2,1,turn_left,0.008955771448148086,0.0,0.012793959211640123,0.012793959211640123,0.0,0.0,0.17073406766306143,0.43096761601801564,False,0.5298747399191219,0.1304184122101586,0.6149027998341051,1,1.4103757802426342,1.0785469165438841,0.7236212156683556
Ipsundrum_Affect,humphrey_barrett,4,112,neutral_texture,7,2,0,forward,0.03161220356004109,0.0,0.012793959211640123,0.012793959211640123,0.0,0.037760720186488336,0.17073406766306143,0.5554646867779481,False,0.5306470052529699,0.1410381028713139,0.628530173690053,1,1.4080589842410904,1.0652092061050793,0.7188201815034699
Ipsundrum_Affect,humphrey_barrett,4,113,neutral_texture,6,2,0,forward,0.020957321300719808,0.0,0.02993903042959973,0.02993903042959973,0.0,0.0,0.7888360629363662,0.32406312251614866,False,0.5325740061780033,0.14335437402580742,0.616908277565774,1,1.4022779814659898,1.070519051435657,0.7185242547856996
Ipsundrum_Affect,humphrey_barrett,4,114,neutral_texture,5,2,0,forward,0.03651920441062951,0.0,0.05217029201518501,0.05217029201518501,0.0,0.0,0.0999942102096264,0.3843230778272464,False,0.5342420654494802,0.1465869011992096,0.6289960124490782,1,1.3972738036515597,1.0716771870129036,0.7171878450395632
Ipsundrum_Affect,humphrey_barrett,4,115,neutral_texture,4,2,0,forward,0.03551664491461622,0.0,0.05073806416373746,0.05073806416373746,0.0,0.0,0.214219267583172,0.4284866845120825,False,0.5357449883573351,0.1452319759610293,0.6273221811402198,1,1.3927650349279945,1.0732934505996048,0.7159876525522331
Ipsundrum_Affect,humphrey_barrett,4,116,neutral_texture,3,2,0,forward,0.019394465241113126,0.0,0.027706378915875896,0.027706378915875896,0.0,0.0,0.501249680593191,0.5294513235628701,False,0.5380957693973794,0.14423614908872134,0.6122182031551715,1,1.385712691807862,1.0726159879805146,0.7142833835860803
Ipsundrum_Affect,humphrey_barrett,4,117,neutral_texture,2,2,0,forward,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.5521464071269746,0.6772381211873864,False,0.5417823695106676,0.14632884661293222,0.5983720207423113,1,1.374652891467997,1.0721180745443606,0.7126072696467425
Ipsundrum_Affect,humphrey_barrett,4,118,neutral_texture,1,2,0,forward,0.0008521866615813291,0.0,0.001217409516544756,0.001217409516544756,0.0,0.0,0.9726194608781038,0.6672547576485811,False,0.5465429657324088,0.1496310695206512,0.5917156852086961,1,1.3603711028027738,1.073164423306466,0.7112412554295501
Ipsundrum_Affect,humphrey_barrett,4,119,neutral_texture,0,2,0,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.6672547576485811,0.0,True,0.5518999787873529,0.1517470778120229,0.5889737220914961,1,1.3443000636379414,1.0748155347603257,0.7099798576211276
Ipsundrum_Affect,humphrey_barrett,4,120,neutral_texture,0,2,0,turn_left,0.0,0.0,0.0,0.0,0.0,0.0,0.6672547576485811,0.0,True,0.5574606617200575,0.15210814944510967,0.5872631519933337,1,1.3276180148398273,1.0758735389060115,0.708581169868828
Ipsundrum_Affect,humphrey_barrett,4,121,neutral_texture,0,2,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.6672547576485811,0.2345379461519631,True,0.5629626788946356,0.1511120551619084,0.5856690125638915,1,1.3111119633160933,1.0760540747225549,0.7070082070215684
Ipsundrum_Affect,humphrey_barrett,4,122,neutral_texture,0,1,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.1202920131703713,0.6703570043158065,True,0.568242478596237,0.14926785300771683,0.5841135441180522,1,1.295272564211289,1.0755560275809541,0.7053231653260625
Ipsundrum_Affect,humphrey_barrett,4,123,neutral_texture,0,0,3,turn_left,0.0,0.0,0.0,0.0,0.0,0.0,0.6703570043158066,0.0,True,0.5732075094630555,0.14695059543641364,0.5825872169579591,1,1.2803774716108332,1.0746339265038585,0.7035923970636337
Ipsundrum_Affect,humphrey_barrett,4,124,neutral_texture,0,0,2,forward,0.010260853367694065,0.0,0.0,0.0,0.0,0.01710142227949011,0.6703570043158066,0.26684726593230557,True,0.577178842222271,0.14442234902158507,0.5902481289335463,1,1.268463473333187,1.0734752977182067,0.7018615856180634
Ipsundrum_Affect,humphrey_barrett,4,125,neutral_texture,1,0,2,turn_right,0.02565213213662881,0.0,0.0,0.0,0.0,0.04275355356104802,0.01062650562360512,0.5059796971368016,True,0.5794298065798922,0.13995174543872946,0.603008272230278,1,1.2617105802603232,1.0722111745107925,0.7001876729094705
Ipsundrum_Affect,humphrey_barrett,4,126,neutral_texture,1,0,3,turn_left,0.0,0.0,0.0,0.0,0.0,0.0,0.01062650562360512,0.0,True,0.5820933940403374,0.13359924040618287,0.579594048153804,1,1.253719817878988,1.0699758727193647,0.6984261468967794
Ipsundrum_Affect,humphrey_barrett,4,127,neutral_texture,1,0,2,forward,0.02565213213662881,0.0,0.0,0.0,0.0,0.04275355356104802,0.01062650562360512,0.5059796971368016,True,0.5834012262421933,0.13416182040736738,0.6006069771141979,1,1.2497963212734202,1.0667996202030914,0.6964967942479814
Ipsundrum_Affect,humphrey_barrett,4,128,neutral_texture,2,0,2,turn_right,0.058139250559642724,0.0,0.009764272231055755,0.009764272231055755,0.0,0.08550709999650616,0.5926385834575024,0.4591769470989782,True,0.5817920539206418,0.14860554625208497,0.6292153077717142,1,1.2546238382380748,1.0670809102036838,0.6953378432786971
Ipsundrum_Affect,humphrey_barrett,4,129,neutral_texture,2,0,3,turn_right,0.0068349905617390285,0.0,0.009764272231055755,0.009764272231055755,0.0,0.0,0.5926385834575024,0.0,True,0.5815320372570321,0.12327231512600259,0.5844559460361681,1,1.2554038882289036,1.0743027731260424,0.6956620442773025
Ipsundrum_Affect,humphrey_barrett,4,130,neutral_texture,2,0,0,forward,0.0068349905617390285,0.0,0.009764272231055755,0.009764272231055755,0.0,0.0,0.5926385834575024,0.18644241373720152,True,0.5822397143688802,0.12468233383297857,0.5823592900984271,1,1.253280856893359,1.0616361575630013,0.692113903434222
